id,label
f97102e411194f18,0.5
4f25e4f4959ce4e1,0.5
46d34ae6f3e900ba,0.5
73e3288eeb552e3f,0.5
e7010fbb2150676d,0.5
cc2c1c680ac82832,0.5
d025b02417a63fbb,0.5
08070948781ecfb5,0.5
2bdbf073750d4864,0.5
2783928eaba81305,0.5
51bcbc84c0f437ad,0.5
dbecf7b9325b78d3,0.5
39b3096dbfceade4,0.5
4299599a54525066,0.5
ccd92654fb1f721f,0.5
ee1170819ca7d594,0.5
c30ab4f74d33afa9,0.5
40f10fad12afb51f,0.5
f4e63fba51ec3896,0.5
60ad4f8eda2cf6d5,0.5
4dfcb17aa4236952,0.5
2e54d9b1b4e00337,0.5
47a9e135733c2ab4,0.5
4b3c22d3da587d59,0.5
ef89abef9807c003,0.5
e7530eb737c85931,0.5
dea26fe32dbe26a7,0.5
08133a148f3d4ed6,0.5
d39b177320bf091f,0.5
c2eeafe05948ccae,0.5
73c8d1e2bc9f517f,0.5
0dd4da33e5e18c44,0.5
25e076876a1fb6c3,0.5
873d0ca47a7ce61e,0.5
930d090798b9ad8e,0.5
98e38baebfb97bcd,0.5
9c779fba6fe0839e,0.5
5bb1f9fc76a02c1b,0.5
f83de39c4e518f6b,0.5
10bbab1f08d2e6c2,0.5
ffe63eebf605244b,0.5
1e55e67dbb9fa1ef,0.5
e53426cca968ebd9,0.5
51bba86dd8aaec50,0.5
582102afed3c818c,0.5
b280a8fb8ffb9bf1,0.5
e8e7ee8589574a45,0.5
228ac1a17bade85a,0.5
2bb37b0ac11a0c2b,0.5
5588a1f5d8da9c77,0.5
a46d657f4c9bc8ca,0.5
7373ad47c61f558c,0.5
0f1fcadf13eee28b,0.5
1f8603bf90774382,0.5
b0dc746e7f7ac87b,0.5
82107223b7ff9788,0.5
a38cbc0aecaa644c,0.5
61dbaab39e7dbc01,0.5
85064aac24d665cd,0.5
48be998c9a3000d0,0.5
26b2daccb2b045e0,0.5
95198d21e3fae237,0.5
b2a2d7a18404d7a4,0.5
6b178de020b8598f,0.5
38c1b19633279892,0.5
186d5468edde7455,0.5
4f33d36d7b629852,0.5
b955eeaecbe25ef7,0.5
39ad39dbe012b34a,0.5
929e8e2af2403da0,0.5
fa22cc093dcf1822,0.5
f56ff6b1c2817475,0.5
56b30f44349ddb92,0.5
617dd77adea9e711,0.5
4cd7a91de7bacdd1,0.5
c07844f4e94ce116,0.5
692bbfe3fde429f2,0.5
6e8117bf11d2b904,0.5
27efca94126fb8ff,0.5
4d2a406b540c41f9,0.5
5ca9c8756c163b0e,0.5
c10aad8b54af6017,0.5
60798b007f7b4637,0.5
805031b5ab834e54,0.5
fea6be92744b0c40,0.5
284e4bea4a96494c,0.5
4db0c35a634d4fb9,0.5
351dca6bfd544a21,0.5
c36cc7323d4f4de5,0.5
78c350098097af6d,0.5
1404eca61a3105b6,0.5
2472a09a3e602f48,0.5
5f9d50958df392e6,0.5
ab8fde4ac70ac766,0.5
6649908e57ee98c0,0.5
6f6b426a42753b8f,0.5
9f89dd1b9ea145e9,0.5
d56cce1c1c4c9780,0.5
fd794932c3ad58d3,0.5
901c8562d025f79d,0.5
2460966f3ca7d3bd,0.5
41c6149d1848cad1,0.5
2c948ba95eb3128a,0.5
0263f07afc6e71f9,0.5
59520bb39396ae13,0.5
096e1b740c779095,0.5
13bcd446b5b75780,0.5
82652e7aaa1e423f,0.5
b4c2a047510b1d1d,0.5
8e95fe1172cfd49b,0.5
8b3b319f1bf34127,0.5
8e876b9274c5930f,0.5
74c8dbccca14e4c9,0.5
a13d2861af1b8b95,0.5
3d0443784b9008d8,0.5
30a6c22faea5d219,0.5
8ccaf0cd13ec8d69,0.5
ea79b75b6fa4e024,0.5
df41150fbde2201f,0.5
6bfaf27148ca783a,0.5
016b24ffbde9f2e6,0.5
c7f17aea0b57c810,0.5
1974cb4a4a5105f9,0.5
ed6fb2d892b20325,0.5
029aa7e7739f68f3,0.5
1499ced0a7fec031,0.5
1da835ae2069715d,0.5
3b48789ebdae6cf1,0.5
b2501a34b4204e11,0.5
4e1bde0d2fdb1719,0.5
bd42c11dc1ea52c1,0.5
dcdd441194892326,0.5
890cf601bcb4d1fc,0.5
efcfd07026d6f75c,0.5
6e5921c9eaa0bbae,0.5
076e6b937f9e0f1e,0.5
fe7aa6148631a52b,0.5
0204709b122147fa,0.5
3bf87c4ce9af3343,0.5
e5d3cf73e07cb881,0.5
d79da024e674f570,0.5
f137410611053710,0.5
4b48a5ea7d8db38d,0.5
6e5b5708c1bbde63,0.5
2e21f1e2f4f0d11b,0.5
2fcb7b875a97fd67,0.5
c9c50dcabb2aaebd,0.5
ade709965be588c6,0.5
e99ce68035fd1383,0.5
9abdf47140639086,0.5
c0370f3f688a69d3,0.5
023ecf078fbcbe04,0.5
9366b2145d9ffbaa,0.5
907dcd98979cefc5,0.5
1430d1f8417967a9,0.5
12cf954bc6f7953f,0.5
9f439978c3ff1caf,0.5
3d566b52640665bf,0.5
1da24b04359879c2,0.5
5fb8e8cdc5a458af,0.5
69f63de79af9dd49,0.5
078cef5b5f6aff6f,0.5
ee64ad3ef7cbc727,0.5
30f789de29e44c84,0.5
ed6dc35d0f6c3f4b,0.5
24171dc6016596e0,0.5
d9753be4a4ac4d5f,0.5
08b18f56dc4a9978,0.5
2fe99f58d73a842b,0.5
231cb4b19f8ddc4a,0.5
a0f57bb92842d2c6,0.5
b451e5af95310e52,0.5
4d5e3c273bff2df6,0.5
69445874395ad7f7,0.5
72d5eb4d04446c06,0.5
676277c834acaafa,0.5
345fac6fcbfce3ac,0.5
77268d80339453f4,0.5
0a3d332e3608b10c,0.5
3d3e247d278aad6c,0.5
c6d0f1503380066c,0.5
a7ccb8ff054ea663,0.5
d3b3fd3963b35751,0.5
e361e82e1559efea,0.5
94f03a339108fe12,0.5
0d6b47fe3047807f,0.5
f0d2a9398458201f,0.5
8189ef648444f31a,0.5
b341aa9047a23001,0.5
0b603f589ffe5334,0.5
dfcd5836b6d7807c,0.5
c69510f82760fc8e,0.5
bc2b0e3b0279f394,0.5
9e59359a937dc386,0.5
9bd6fbbffc3029b7,0.5
78533ed0a4d75031,0.5
24d3b857d9ec7516,0.5
d9f1874f6346d786,0.5
6588a72e611a860f,0.5
52fef00321899df1,0.5
b3c2a81210323102,0.5
c1501d30afd688d2,0.5
2bd1f2fa8a7cdbba,0.5
7472a7ac18cd8ab0,0.5
b1dcab1c1027e375,0.5
2add558fb5890d0f,0.5
51a6b2ebff82bb8d,0.5
3486d76917d26380,0.5
7d9915dadeee6dc0,0.5
1a5e5859e62a5ff4,0.5
ba7cc06ca707247c,0.5
3c42318ad81df936,0.5
e7f32c62736ba8ec,0.5
01970049a1d79ee3,0.5
c34d08417ccc14e1,0.5
dd08d7511ab95a7c,0.5
147c9ed162930636,0.5
4d55d8c7e32d9a9c,0.5
1df22e6d0f4be856,0.5
29e5cfdbc9735f7b,0.5
529dfd620d6ee22a,0.5
22b829fba260c24a,0.5
712c502ecc45cac8,0.5
2806f2b7f968844a,0.5
1ff716c957da8f4c,0.5
33a651d1e2266900,0.5
01aa41460821647d,0.5
2728591ac3aaa7f9,0.5
62153e0ba99bfdc4,0.5
a336835871390b27,0.5
66040815dd14bdc6,0.5
e0d8f324ffe3e925,0.5
e7d245b8d234167a,0.5
b30acd5fe8990b03,0.5
8b87df65e3f61018,0.5
92d913128fc856dd,0.5
c1aa97bf3aa49c01,0.5
37b85ed57524087b,0.5
fbbd2368a21a9e6b,0.5
39795c53fb16d719,0.5
6d637bbe837caf77,0.5
ac09426ca8b44dc8,0.5
0007a5bb7310d604,0.5
f8c5400d321751bb,0.5
5c5d74b2ed3fe0b2,0.5
a0d70afd5aebab39,0.5
dab67f5669ab1b4a,0.5
b094a6aee2983e4b,0.5
76eceb39e4bbf598,0.5
08792ceaef2278a0,0.5
421639eb32096298,0.5
3732446a2dc0ff2c,0.5
f42e7bbaae983e33,0.5
1d7a33be5e41401e,0.5
c94efe294bf687bc,0.5
54153bda194f6353,0.5
275f14633d4a7de0,0.5
7a750521e7810b4b,0.5
b94bc2b4bd62e236,0.5
3c2076842f11afcb,0.5
53c3d245534bdda0,0.5
bee1ce38b4653a33,0.5
7fcd7a8a7c44d7f7,0.5
60fc2edd396bed1b,0.5
df7a1a739d1e3d31,0.5
293173b622ae6047,0.5
c18a9f29b23ca49b,0.5
4497cca94390df91,0.5
40d9096835771f2f,0.5
ba30e997b8338d76,0.5
56d89283c0f5c7c8,0.5
f460984ca4f4f1a0,0.5
63585cd6e35862a2,0.5
26e41712e705d5ad,0.5
0a056eacd56539b4,0.5
9060dd63376b8616,0.5
f11e51ec27009738,0.5
d0496dc870887d72,0.5
65fef6d3fb26ca70,0.5
a586684b41fa9769,0.5
3bb2f0950e70a234,0.5
6c6a97e3ad10abbf,0.5
ede33053b334b03e,0.5
0dfab1673fe84ab2,0.5
f65b0230673c2e76,0.5
5618ac6872992ff3,0.5
77febd71dc7777e6,0.5
7f54b45c8c0b9310,0.5
9273e3e5412cfeae,0.5
52087475796918f7,0.5
643455f14aa1df04,0.5
d1b24b005a16d2e7,0.5
88788f98d41f9611,0.5
bbbe50af555f1d68,0.5
1bfe964817713a25,0.5
40d6df07da814020,0.5
8a96d0eccabff7b3,0.5
439300a43f735490,0.5
bfaf88448d1869a5,0.5
1eb331ca2d61f16e,0.5
5ad8f23386d2ce42,0.5
69ddf95fb1e28199,0.5
6c224fe2f90a4ac6,0.5
7d2d81f3b2e16bb2,0.5
306bcc14dd7bcd69,0.5
db0b579d4d6c3202,0.5
5e7670a553fae63c,0.5
999f8c054ed84981,0.5
645969c8fdeb22a1,0.5
6158cad9f5117a45,0.5
3717d43b0bfbe61e,0.5
8ffc981637d61bb9,0.5
8b934f4c25070ad8,0.5
15701cad20890a02,0.5
4a22e527eecd22b2,0.5
6b7e69ddbeb27f14,0.5
c44f66a5254d5ede,0.5
1dd06cc994df91c5,0.5
43da23e0c905b332,0.5
cef6bb5fbd6d7d4c,0.5
74e65522686e974b,0.5
b2ec41e4d4e17991,0.5
7adfda5837586ee5,0.5
7be7cd83da184778,0.5
331453c919db4a8a,0.5
1ad90b2ad8ec5751,0.5
06f305aa47e1f3e5,0.5
5d77b6a032a98222,0.5
2fadc388cbe136d8,0.5
3a64f59d79eebaa0,0.5
e9d4d3a03ce54237,0.5
5bc032bc2d4db536,0.5
42afab27f6d63b09,0.5
0ce59aff9d61ddc0,0.5
c4b23b3e64f8fa59,0.5
df5826f4adc2407c,0.5
1006c7d207337c5d,0.5
74f20f15f7388f9c,0.5
e8c69436b1cb3320,0.5
609680f04da9fb46,0.5
060d99e1fde9dc79,0.5
6555f0c293c5a1f9,0.5
cc835ba475e9656e,0.5
960c65dd29d3417b,0.5
c7596c71a0f505bf,0.5
3f3297df319604e8,0.5
21c886bdfaeba657,0.5
4c47eb742008376f,0.5
0360ab7e3c03e1d6,0.5
106e8c5cc993ce96,0.5
3f189ef767336273,0.5
d87c2b5ea60e2e70,0.5
924a02ba0ace2e0f,0.5
e0a93aee5351fc40,0.5
60036012aab0d68e,0.5
92196298fd1f0a2c,0.5
2c9507cd32c0dc32,0.5
f138d3401d1ef8d3,0.5
0550e84ce3342ea2,0.5
433b7b91aefd0d89,0.5
2f084abde9824f95,0.5
aec34c208a4086e3,0.5
77832263f798d3db,0.5
423646a4264a51ea,0.5
99a11463587499b5,0.5
5666dcd2f61e1fdc,0.5
414bb3e31a06b128,0.5
9825bfe27f61ead1,0.5
3e8b0ac764ba974f,0.5
f494e58fc4f527c1,0.5
4b3ed9d300487cc2,0.5
064d5daca103bb1b,0.5
1a4b5aa55f664cd7,0.5
65fae5433da58938,0.5
77df36f32951641e,0.5
2734faa9175621e1,0.5
6952ae6c0325e147,0.5
bc49ff32a733b5b3,0.5
ddb437f22bdce5ad,0.5
ad2ca89540526e80,0.5
8eb86976f1f7faeb,0.5
351b2cac3bb60649,0.5
f3685748a7717d4b,0.5
af64f4a787a28c01,0.5
e41d8e72f6a6da64,0.5
43199fd3cad0d080,0.5
08639490dad5a32a,0.5
251545c20caf2d9a,0.5
657fbf140a397f3b,0.5
d28dd01372e08f90,0.5
fb9bccbf5affc835,0.5
0c3e0f0e422bc214,0.5
b6fe616b3ee4f983,0.5
1a05d9b0ab2c483b,0.5
be053c37d8d326fd,0.5
b0cc45542dd09eba,0.5
0d1c9ebdc72b57f6,0.5
926a38d305ede2ee,0.5
381047d838351f95,0.5
5afb977a1eeba5b5,0.5
1ef7c785c8633cc8,0.5
2f0bd78e22c8874e,0.5
2765e2bdf659e633,0.5
31756eaf193dde51,0.5
ba5f5a3df72c6be8,0.5
90e87591d24ae44e,0.5
f9f063e55d3db8b4,0.5
3ef90711b7e5d86b,0.5
ec0a6ecd2422c215,0.5
2a75009bf5006a5b,0.5
9edf622febac0e4b,0.5
9cee551773541f4f,0.5
2a07f1c2d7378d29,0.5
aacdb09c08c9a960,0.5
df9753fd02aeca78,0.5
ecc853e05f1891ac,0.5
859bd8582d3d2811,0.5
a124273d56f60796,0.5
9cd33034524d6b66,0.5
9e58973154c42431,0.5
fe78518186335668,0.5
0c195b45f68a8952,0.5
bb6b109cc9317218,0.5
a58342d3aee051b5,0.5
48f975291ebf9397,0.5
672604676c29d735,0.5
144b0a7e9cb057ed,0.5
02ea6c1ef4cf0b61,0.5
fe3c47193f742bd1,0.5
782fd306b790e8b4,0.5
53f0ab0c206a7f5b,0.5
2d15bf73a2700357,0.5
569b34b568032161,0.5
d98474765b2d7880,0.5
f3088caf81ec54f5,0.5
884de3bae564118d,0.5
5b62a55571d795f7,0.5
e860976e6aaf78f3,0.5
bc5f8d0b2f9683ba,0.5
92555d85c6369cfd,0.5
189861fc294e0daf,0.5
b8212e2222eb4313,0.5
53afc56ddcd63d8d,0.5
0592b0cab7becf5c,0.5
ac4cbdd76a84da91,0.5
f2eeb139d518ca60,0.5
e02fcc8b8b63c0cb,0.5
a7f194a18e15e185,0.5
b9b57b5beadd1490,0.5
357c4988d289017f,0.5
f0d98c09bd71837f,0.5
b1c0df4bb0c82383,0.5
5bb361813a233522,0.5
c3eeda7b200e2c92,0.5
db0460b8a23a94e3,0.5
3c80f795a35190af,0.5
ecf5824d8b392491,0.5
5fc7a11376239e12,0.5
2008fba1ef946ecb,0.5
e2aa59fe541e0ac8,0.5
09b5c7802e6b561b,0.5
988df0719acbb76e,0.5
48d79ec301d31948,0.5
d288ed9b89b3675c,0.5
75abd1caba2694a1,0.5
3660f3c735d8a187,0.5
0440ac4598276f6f,0.5
836bbb09e4831df8,0.5
51432ea27e463eb4,0.5
3fd99194e4efb12e,0.5
ef1b4ca1f2c1e357,0.5
70c464af7e1cea4a,0.5
54c64f47d761f86d,0.5
333dcb05411a601b,0.5
11861d1571dcc3a1,0.5
20e00d08f625d409,0.5
8574c4f5b2db8c92,0.5
95feb433faa8520b,0.5
1dd496796a5dadff,0.5
c1c248e8483e9ef8,0.5
5e0dc0f0f0ea48f3,0.5
7ecca4d6c9eac123,0.5
58dbf7650b2286e5,0.5
4c62224901fd183c,0.5
affa636fe0cafb15,0.5
c9f2c416d003a925,0.5
c19024a709757f11,0.5
d3444b15af3a9536,0.5
2f54cc2167b0cfdb,0.5
d974c7d47092679a,0.5
1f04a25da2b17ee9,0.5
f133299dc49c2bf2,0.5
9542ec8d29575b20,0.5
6e476b773a15e2f7,0.5
c468f0fe05876276,0.5
1bdf15bc47508221,0.5
687b1d6eaf1bb287,0.5
fc8590ee9d55c5db,0.5
a4379a3efec7361a,0.5
30a2e56d4d608b28,0.5
4b400d52635e28ff,0.5
992d4d4846551047,0.5
b91c089133d42f62,0.5
c98879c523da912b,0.5
7c8f510d8af822b4,0.5
9d674a6212b3431c,0.5
d3da05b2f284cb87,0.5
853ab873686c227e,0.5
ee0d55e13012503e,0.5
fed761caa06202e1,0.5
7750406f980f78c8,0.5
e8770d9a28fdaeaf,0.5
4025856444b9ab51,0.5
1d0cc87631f52974,0.5
f87d2af1aa151b69,0.5
e2746f6359714da0,0.5
6b20c519964ca8fe,0.5
ac0ef70a6dbe1ce0,0.5
29219b6baa3ffa60,0.5
ef5245dc0733939e,0.5
26d625d3997169dc,0.5
ff9580c0b2b1a370,0.5
bdad383d41eac454,0.5
a6bebd6247dce4a2,0.5
846ab5063b60d099,0.5
1e342d4cd0cd2bac,0.5
b111d554bd56dcf7,0.5
9ddbb649643fc0ee,0.5
0dc9c8998b42da67,0.5
80444594c0d4b5b8,0.5
9bf8b2752ad4d752,0.5
794812675f553fb1,0.5
c60c7cf09844c202,0.5
06559b4012a85953,0.5
dde7362e34a81ac2,0.5
fa1ccff8a7481b47,0.5
89c1eb286bad23b4,0.5
b389067306356b78,0.5
a4328554fc4a45e3,0.5
fe2ff0422ecd1440,0.5
e1f0e9e0dd1f6a8e,0.5
e431bdc8db1622e3,0.5
54d5ddd4fde3db7e,0.5
d6a2262fc314d2a8,0.5
e7039d9ed0ec0c39,0.5
357fb25344e0d8ef,0.5
8479ceedf945cd0b,0.5
30e12f447d932d19,0.5
a33acfadc007c5d3,0.5
32b72fee7f2bc37f,0.5
e2ef0cf7c0138e95,0.5
c53a5098d3feab43,0.5
2d1a504956a9bc59,0.5
5b9d63bb61f11842,0.5
f8fbcd4440a074e6,0.5
c18b0ab8490d1c66,0.5
18cc6b0ca558d790,0.5
c78d6d8adb708879,0.5
928fe114a90feded,0.5
806b11fae1f6bd45,0.5
ac8d5b4456a25f98,0.5
0de3b4e998fb61e4,0.5
0344ee3e70daaee8,0.5
9459a694f708e7cc,0.5
f8f24bc3cf3562cb,0.5
fca0d01a476eb58c,0.5
ef25fb3354e1c732,0.5
83ce56a22c714f81,0.5
781864846ec190fd,0.5
99c27791616e6a14,0.5
f00a56545441ae1e,0.5
160c77c56d0bc3b3,0.5
6bc7f7e6a8dbe398,0.5
565c31dc34339cb6,0.5
d47a57dc58d8cfca,0.5
7d91fd093f331634,0.5
a33fd6143896a064,0.5
af6776fae916125c,0.5
eb63791dfd566fd7,0.5
fd94632e98a57fd7,0.5
7afa48755b2905cd,0.5
cbfe89a23b516339,0.5
bc9eb4d602b27458,0.5
fb8b7e3482eaa33f,0.5
0d172dce11eeef53,0.5
6cb7efe2f15a8b1f,0.5
0b234c8955fa5560,0.5
1564bc14da2389b8,0.5
11d440c4ffeb2e60,0.5
fa46240b99291663,0.5
52eb5978e0a48397,0.5
bb2cb3fc47f785b4,0.5
bd402ae2e81bc456,0.5
5b2c73c3c2fab67b,0.5
558785e2cd64bd4e,0.5
d8d0cdd0e630be6e,0.5
54a5cf67504e37cf,0.5
b7225c4787addde6,0.5
2e444cb3f4217098,0.5
ae6ea7b6c44fe6f5,0.5
8917e3ac1e161b77,0.5
ca8e1b8f4b045be2,0.5
b16a002c43cda488,0.5
38988311c0c8e2b7,0.5
40ac9a289f991b8c,0.5
83dbe87c0f3ff118,0.5
d8412746401ef6ff,0.5
95a1b17435300c3e,0.5
9576e0a63d76b324,0.5
8e43c1faf8514a42,0.5
64462847893bb0c3,0.5
2e8d60596fe0288d,0.5
e3064eb18f25f417,0.5
5c24da1b9f2ac392,0.5
ad26aaf8f4bdaf41,0.5
a21097bbd8645f25,0.5
cffe1ff942479449,0.5
39170ff154aa8058,0.5
0e2b77f6fe4d94af,0.5
4fb4ed274c87cfd9,0.5
dbe218b606bf3cff,0.5
b1ff3f405ab15e62,0.5
b77bd0eb977bfde6,0.5
c65c01d13c9051fb,0.5
9f7d2bd32579e9b3,0.5
1d42bbb95380256d,0.5
799c5bdb519f3962,0.5
af54b26cbb15ae3e,0.5
9ce958c47b1e7d3c,0.5
d39bba0520b226fe,0.5
c4923735c16e8881,0.5
43506b20fd8ac430,0.5
685b0ab35ff084e8,0.5
03212fcbf4fcc22d,0.5
7aff26a87411e8ee,0.5
9af789cec1453f89,0.5
41f2ebd04afb728d,0.5
a3a3009c55baa210,0.5
688382bd40810598,0.5
42cce10beb6c55b1,0.5
59fe211f9aa2b83d,0.5
86466c925086fe3c,0.5
cd36f54626e83a21,0.5
ded728c05e20539a,0.5
0c7fd3a164040b3f,0.5
614f526f552a972f,0.5
cf076cf42abbd2a6,0.5
e20135d1136fb289,0.5
2b40340f15b07950,0.5
92ea7f3ec80af25f,0.5
1de6db095fe81c3a,0.5
e13432ce761076fd,0.5
ae126eb3da41487a,0.5
05436df37c119ff6,0.5
b9203ce854a26300,0.5
e39f8336b7fa1f6e,0.5
2d031b0318ea5a02,0.5
54304b5c419290ad,0.5
e9b3e8a0a4077e28,0.5
1dced917867d765e,0.5
c004a070a93054de,0.5
3fa194a91f4562c5,0.5
76d5a2300ca56933,0.5
993bd3c445b80c92,0.5
16eff5adf0cf07a9,0.5
19f4c91cd1038cc8,0.5
4ace42dbd199d1b2,0.5
8232534ba45ef07e,0.5
a2eb06ecbdb56bd2,0.5
e33ca091fb503e03,0.5
8b65603997a5d0ae,0.5
c4702fc1a3b838e1,0.5
0a2ca915437c9a04,0.5
6e4d60a1e5913350,0.5
0eb4def034c0e542,0.5
0dc7bc6ce45f37c8,0.5
69c1bc9b1691880f,0.5
249619e3bba248c5,0.5
8a0925f386616243,0.5
c609c9019d1d7b32,0.5
dea132cdd56b9c8f,0.5
24c6ff18b883edd2,0.5
06ea151cc4ea5974,0.5
dde1072c2340c07c,0.5
bf6234d11406ea49,0.5
610c0fee53d0cf9e,0.5
fc0691273040fddb,0.5
46bbaf2bcdf5a362,0.5
6f4198d004803569,0.5
3f726ca9a49e022b,0.5
2263ab08ec01d546,0.5
dc2a61d22023b42b,0.5
9cb03c429bd54976,0.5
d3d5427c6c9640bd,0.5
a356aac05b7d44bf,0.5
2c28820cf1ae8254,0.5
cf49994228b74e3d,0.5
ea984ee0501b30dd,0.5
3639d96562366ada,0.5
007d989968211b0c,0.5
47b004a1df7ac9c9,0.5
f09cbcb79049a436,0.5
d3e17fc998bf6787,0.5
0c6c8663f624c58e,0.5
52720efef03dc54f,0.5
c6a5cca33f57da61,0.5
b1208369a0074122,0.5
b0563e971ad0dbda,0.5
a0bb9373f1dff1b6,0.5
607b5d747f350fa9,0.5
8945214e2c9cda71,0.5
7fdea294906af44c,0.5
1f3c2f31d844d10a,0.5
248eb5a4a5179bb0,0.5
f7522ca250fc8477,0.5
3ac3d9675fc09e64,0.5
b65116a131be84cf,0.5
7cba939dfaa4fb1c,0.5
4e484a321de70373,0.5
48c00464ee810da7,0.5
11c760a8108e0ab5,0.5
4ece5849758d2bbf,0.5
2d34cfaba66dade6,0.5
597b3aa023ec1731,0.5
65e095698c6b2018,0.5
d4685373bfa64d8c,0.5
b2a24aac339b046a,0.5
d018e1502c830522,0.5
b4a5d705266bfd48,0.5
1bc1ad21db736edf,0.5
3584862144963b16,0.5
64acc3b4a0341a38,0.5
ae1b7c2913418b6f,0.5
5ff184c18b029b7c,0.5
d407cc2c1f68ef5b,0.5
10610f40d2c4beb2,0.5
a8e72b280bf38b81,0.5
4802ee9701571a2d,0.5
c0ba503ad79cb130,0.5
a428e18a2571696e,0.5
d973ea3bf88a0f3e,0.5
cca48a6fecdefbfd,0.5
387eb4b1c9690ed5,0.5
f9b045f246df515e,0.5
b8aa274fe0062de8,0.5
9d67fee3adf9e1fb,0.5
3196cf2ddaa8893c,0.5
c6cb67394ff79930,0.5
b713b9f13a1a825f,0.5
0c55301e8a9a0e8b,0.5
06cf6a66edc51d64,0.5
73877568d5adcb7f,0.5
6e713b6c6d9ff701,0.5
35b98290788b0e15,0.5
c1699d21d21f249c,0.5
4d4b1f0d9defbbe6,0.5
c1eb4bc9fb4e0c7f,0.5
ac64ea4bb93cb2ae,0.5
a6c0198d0ade9eda,0.5
4ee5d36590d4f29e,0.5
39d7718a5529cc62,0.5
4f6e36e222d122b1,0.5
f7b65c4533428cbf,0.5
32839e57f8e1ec72,0.5
0a631a26c3a1a8ef,0.5
42ae365efff05b84,0.5
aaf16c83ac07884a,0.5
e3fe57ec38bc0cae,0.5
a269d748b94103bf,0.5
29320c0461eae48c,0.5
98b75056b390e87d,0.5
a18aa53890bd84ac,0.5
fc5a2a2354cb11ed,0.5
912408725cfa628f,0.5
6453b1a068b68ddb,0.5
d95e854d614ff5a3,0.5
85a79337144b2a84,0.5
b5e18d3eb66f6250,0.5
3b90fc3f1087e3d5,0.5
36f89bae0e5df26e,0.5
7de9a21c9a6df7bc,0.5
4ad662d48155a76d,0.5
1016d05cc8d07dfe,0.5
b0a028857d9a81dd,0.5
c7da65ddda5ab002,0.5
8faf1048140782ab,0.5
d0f1cbe5f5c2cc97,0.5
766a85256e2db000,0.5
83f8495a5ff0fc2d,0.5
a57ac84facc6651c,0.5
3e18333d2d1812a0,0.5
2e2c93c0b28242d7,0.5
290025e556e7a964,0.5
34abf7197c7817bf,0.5
4c990af23095a8ad,0.5
b30f0e7ab6ef02e6,0.5
955f054ef8ac2a98,0.5
efdde8377abe8fe4,0.5
cbfaa9b940f4c2cf,0.5
51e64153531937a9,0.5
3b7b80317148399b,0.5
b1de8383db45dfc8,0.5
0d3f9429ecf4d4c2,0.5
c4499c39e29ecf53,0.5
7800f7a3f936332b,0.5
b837532e3fdf4a50,0.5
c681da0099cefd6a,0.5
c7acb3b5705e68f2,0.5
7072f5cd32c791ed,0.5
00b5216b2f2dfa33,0.5
b2ae02f82d15b4ad,0.5
5ddd4c1db54b9114,0.5
3e6fa59b53549aa5,0.5
6b853eda68180bf6,0.5
0ee247af650122c3,0.5
9e2c6c5193f21067,0.5
6cb5b3e20565dfc2,0.5
dedaeeed301662dc,0.5
7244a91f3ecd611f,0.5
d5447b494619e05f,0.5
d114e64d8dfca5ca,0.5
762e061721ae89c2,0.5
0359613691f7c01f,0.5
ca90a47bd789f6fd,0.5
b43584123f43b018,0.5
0770e000ee552df7,0.5
b396a1df0d592f4f,0.5
51ffd9a173cdec87,0.5
38e628d583de2dcc,0.5
5e444909efb4f076,0.5
147047e5cda600ea,0.5
02f5e786b6ca732f,0.5
b29abac474eba51d,0.5
14f09256775b5595,0.5
4132a178395f2d42,0.5
3ecf5a5ba7668082,0.5
f7b8ef9f4baa3954,0.5
344ae6cefc6e5e28,0.5
9f8993a4d3fd8c66,0.5
02fb2d64b2963430,0.5
cc3e88fc10db73fd,0.5
e1b25ee0d1bded29,0.5
6811aeda7c48195f,0.5
2caefea2089d3348,0.5
06624c42e6f173c4,0.5
18d0862452891d30,0.5
aeff78b9acbf4d71,0.5
3c4fb720d11f542d,0.5
ccf649ea4bfee844,0.5
72bca5a449e85cd9,0.5
fd6a74697a1a9ec1,0.5
a629bcd8e7727428,0.5
4234c32600399d7b,0.5
dbf0f354d6059039,0.5
3807b180f301e7e0,0.5
5cff8cd0dc4c326d,0.5
a28550e03a14c9e2,0.5
244915cbbfabaa93,0.5
f5d28c37e1483258,0.5
625d0351dedf957b,0.5
daa98d98f6971d07,0.5
aac141e3478df5f8,0.5
6e2d6b44bfbd409b,0.5
34a46acb36dc8ef8,0.5
f709bf78e6f0fe9a,0.5
573ce0864f1f1a1e,0.5
d6421a369f95b35a,0.5
6c74b5b293b1b97b,0.5
51cf0713d5fbc070,0.5
062ba7304652bc27,0.5
930853397c388814,0.5
2e48c840c19e48bf,0.5
2a51f116e23cffb3,0.5
070669d7057f8aa5,0.5
967936eb15802a83,0.5
83ec0a0ff919a926,0.5
a35f4a25719a4b95,0.5
e646bad2986e850e,0.5
8b488afbcc578dfc,0.5
13ea6594c14a4026,0.5
d0e536523f93f64c,0.5
0e5ca22bcfd8c5db,0.5
9fb1e891c08b715f,0.5
7199fd0ada65fcc2,0.5
2275f9dac244010e,0.5
24e5ed05f908296f,0.5
6cb602b86bec19a4,0.5
9325343b0fd3d676,0.5
644e5f81463951ba,0.5
37046a2dda9e5889,0.5
c7df199599dc296d,0.5
